r_id,of_title,r_date,score,review,is_english,Ideological Bias,LGBTQ+ Criticism,Conspiracy Theory,Review Ecosystem Critique,Technical Criticism,Tactical Praise,Coordinated Hate,Studio Criticism,Frustration/Expectation
90322,RE7B,2017-01-24,4.0,"Forgotten characters\, only Mia was good.Fight with bosses\, ridiculous and confusing.First-person camera is horrible.Incomplete history with holes for DLC.Simple and unexplained ending.Cool ambience\, but bosses make lots of jokes that take away the terror.",True,0.18594764173030853,0.1356191337108612,0.0757802352309227,0.3501744568347931,0.3453613519668579,0.08755557984113693,0.15582402050495148,0.3595655858516693,0.6467137932777405
90323,RE7B,2017-01-24,0.0,"Goodbye classic awesome Resident Evil\, hello generic modern first person horror that is Resident Evil in name only. Resident Evil was never about over the top horror it was about B move settings and stories and memorable characters. Plus the first person makes it a no go.",True,0.563191831111908,0.033816736191511154,0.13649210333824158,0.567965030670166,0.2704452872276306,0.032091621309518814,0.4067024886608124,0.3937813341617584,0.7823808789253235
90325,RE7B,2017-01-24,0.0,"This game is so boring\, all you do is walk around and manage inventory. The only thing \""Resident Evil\"" about this game is the title. Everything else is a total departure from the franchise including the fact that its a FPS. Hard pass\, No buy!",True,0.029015645384788513,0.03550202399492264,0.0013674123911187053,0.4516933560371399,0.3783378601074219,0.00041298361611552536,0.003624563803896308,0.21473626792430878,0.7836369276046753
90327,RE7B,2017-01-24,0.0,"Generic first person horror game\, no real exploration\, easy puzzles\, no charismatic characters\, no real Resident Evil lore\, lazy ass and cheap location\, game looks cheap\, better play Outlast honestly.",True,0.08340929448604584,0.01622750610113144,0.000839521293528378,0.4207117259502411,0.034617211669683456,0.0004529538273345679,0.04417073726654053,0.5509883165359497,0.9134953022003174
90329,RE7B,2017-01-24,0.0,"I don't recommend this game. Heres my review done by parts.No replay value\n-> This game doesn't offer you a replay value cause is just the main campaign and nothing else to do. It doesn't have other modes for you to play online with your friends. There's no Mercs mode\, no raid mode\, nothing. Just the Story.\n\nThe game is really short\n-> This game can be finished in less the 4 hoursI don't recommend this game. Heres my review done by parts.No replay value-> This game doesn't offer you a replay value cause is just the main campaign and nothing else to do. It doesn't have other modes for you to play online with your friends. There's no Mercs mode\, no raid mode\, nothing. Just the Story.The game is really short-> This game can be finished in less the 4 hours if you already know where the stuff that you need are. The first time you play this game you'll probably take longer\, maybe 6 hours.Boring story-> From the trailer of this game you notice that is all about a man trying to save the girl\, it doesn't get any more interest than that.Dizziness effect-> There were plenty of times that I felt dizzy and like throwing up while playing this game.Forced first person-> this game doesn't offer you a third person option.Disconnected from the RE series-> without getting into any spoilers\, this game feels like a standalone experience. It doesn't have anything to do with past games.Final thoughts about this game-> I wouldn't recommend to anyone to buy this at full price of $60. It's not worth it. Wait until the price drops. I feel like for what this game is and have\, its price should be around either $10 or $20.… Expand",True,0.705919086933136,0.7035845518112183,0.6578255891799927,0.9059178233146667,0.8110936284065247,0.6713417768478394,0.7105379700660706,0.7912157773971558,0.8683680295944214
90330,RE7B,2017-01-25,5.0,"game not bad. I actually liked it a bit\, but please Capcom don't do it again. I want a strong character that I can remember later like Jill or Leon\, but this guy in the other hand has no face nor I can see his body (only floating hands). and where is Umbrella man?",True,0.0759817510843277,0.12521183490753174,0.13863125443458557,0.24840067327022552,0.0933307483792305,0.14337258040905,0.12200723588466644,0.2562500536441803,0.7032555937767029
90331,RE7B,2017-01-24,0.0,"Garbage. Some cheap rip off of Outlast. Save your money for an actual Resident Evil game (RES 2 remake)\, and if you want to play a game such as what this tires to be\, then wait for Outlast.",True,0.07467703521251678,0.015882639214396477,0.029131149873137474,0.3545475900173187,0.19581963121891022,0.009938654489815235,0.19740603864192963,0.17434152960777283,0.70600825548172
90332,RE7B,2017-01-24,1.0,"I never was insulted by videogames like this before. Everything i loved about RE was ripped from this game. Memorable characters? Nope\, we in first person now so no one even know how main character looks. Replayabilty? Nope\, no multiple characters\, scenarios\, costumes or mercenaries.Don't get me wrong\, i was RE fan even before RE2 was released and i love puzzles and mansions likeI never was insulted by videogames like this before. Everything i loved about RE was ripped from this game. Memorable characters? Nope\, we in first person now so no one even know how main character looks. Replayabilty? Nope\, no multiple characters\, scenarios\, costumes or mercenaries.Don't get me wrong\, i was RE fan even before RE2 was released and i love puzzles and mansions like everybode else but there are no other games like RE 1-6 these days and there are tons of games like RE7.… Expand",True,0.25878721475601196,0.1669940948486328,0.1447363942861557,0.5635601282119751,0.20393936336040497,0.15859009325504303,0.19506731629371643,0.45053109526634216,0.650156557559967
90333,RE7B,2017-01-24,1.0,"Resident Evil 7 is an atrocious abomination of a once-great franchise. The game has no story or plot relevant to the rest of the Resident Evil universe. Every character is forgettable and generic and again has no connection to the entire RE story as a whole; Ethan is about as memorable as a wet paper towel. Capcom also lied about a returning character. This game is a completely genericResident Evil 7 is an atrocious abomination of a once-great franchise. The game has no story or plot relevant to the rest of the Resident Evil universe. Every character is forgettable and generic and again has no connection to the entire RE story as a whole; Ethan is about as memorable as a wet paper towel. Capcom also lied about a returning character. This game is a completely generic \""horror\"" game built to leech off the hype surrounding VR. Don't waste your money on this and wait for a good RE game again.… Expand",True,0.38822728395462036,0.08529964089393616,0.04097551479935646,0.7848122119903564,0.32095959782600403,0.06370559334754944,0.31409960985183716,0.5300127863883972,0.8618806004524231
90334,RE7B,2017-01-24,1.0,"If I wanted to solve puzzles to unlock doors I would play Portal 2. This game is a walking simulator with tedious inventory management. This is not survival horror because when you die\, you just respawn back to where you left off.",True,0.04419972747564316,0.013752416707575321,0.00021233127336017787,0.018550587818026543,0.016568079590797424,0.0005205785273574293,0.0010171165922656655,0.0010414777789264917,0.7095587849617004
90335,RE7B,2017-01-24,0.0,"First Person Camera = No BuyBring Back the Third Person Camera or Fixed Camera Capcom OR At the Very least announce a game that isn't a First Person game beside Remake 2 \, This game would have different score for me if it wasn't First Person Game",True,0.9458631277084351,0.15677472949028015,0.23214057087898254,0.7179027795791626,0.42743930220603943,0.08498705923557281,0.6038445830345154,0.7337344884872437,0.9483266472816467
90336,RE7B,2017-09-14,9.0,"This game reminded me to the times when I played Resident Evil on PS1 but being much more immersive thanks to the first person perspective. The atmosphere is really creepy and the main enemies are some sort of Nemesis that you will encounter repeatedly. There is also a lot of puzzle solving\, item searching\, backtracking and ammo / item managing\, which are elements that defined previousThis game reminded me to the times when I played Resident Evil on PS1 but being much more immersive thanks to the first person perspective. The atmosphere is really creepy and the main enemies are some sort of Nemesis that you will encounter repeatedly. There is also a lot of puzzle solving\, item searching\, backtracking and ammo / item managing\, which are elements that defined previous instalments. I'd have loved that the story didn't end so abruptly and the connection with the rest of the series was explained in more detail. I like the direction that the series is taking.… Expand",True,0.22240298986434937,0.10124500840902328,0.0964198186993599,0.41221141815185547,0.18235227465629578,0.06432841718196869,0.23614801466464996,0.2524111866950989,0.3400023579597473
90340,RE7B,2017-11-07,9.0,"My only problem with this game is the length of the game. It could have been longer - but truly\, this is the first Resident Evil game in quite some time to make me feel actually scared - whether it be because of the absolutely horrific things that happen or the well timed jump scares. Sure\, the inventory system is a little frustrating at times\, but to be honest\, this is the best RE hasMy only problem with this game is the length of the game. It could have been longer - but truly\, this is the first Resident Evil game in quite some time to make me feel actually scared - whether it be because of the absolutely horrific things that happen or the well timed jump scares. Sure\, the inventory system is a little frustrating at times\, but to be honest\, this is the best RE has been since RE4. I was not disappointed\, and it leaves me eager to see what Capcom has in store for the series.… Expand",True,0.4107930362224579,0.1773548126220703,0.1965499073266983,0.8540252447128296,0.5135478377342224,0.6093464493751526,0.3710342049598694,0.6875832676887512,0.888679027557373
90342,RE7B,2018-11-20,9.0,"My first Resident Evil game after Resident Evil 4 on the Wii\, I bought a copy of Resident Evil 7 Gold Edition for the PS4 Pro with VR. It is a totally gross experience. You are IN the house\, being stalked by people and if not careful enough being sawed open by a chain saw. The sound\, the atmosphere are so good. The VR gives a totally new experience to Resident Evil. You can actually lookMy first Resident Evil game after Resident Evil 4 on the Wii\, I bought a copy of Resident Evil 7 Gold Edition for the PS4 Pro with VR. It is a totally gross experience. You are IN the house\, being stalked by people and if not careful enough being sawed open by a chain saw. The sound\, the atmosphere are so good. The VR gives a totally new experience to Resident Evil. You can actually look around corners and hide behind crates. I love that it is a bit more 'believable' story. No zombies\, but more a 'The hills have eyes' approach. It is not a 10 for me because I can't save everywhere. You always have to find a cassette player to store the current progress. If you have a PS4 (Pro) with PSVR\, RE7 is a MUST HAVE.… Expand",True,0.5214138031005859,0.3005996346473694,0.1601128727197647,0.824015736579895,0.5293256044387817,0.5861294269561768,0.3845849931240082,0.6842731833457947,0.7440829277038574
90343,RE7B,2018-10-29,9.0,"RE7 is a joy to play\, we finally have a good Resident Evil game again! The story is interesting and the gameplay is a lot of fun\, it didn't scare me but it crept me out. I find this game too long though\, the boat section at the end of the game feels very forced and the devs want you to think that the endings are very different from each other when they really aren't. Overall RE7 is aRE7 is a joy to play\, we finally have a good Resident Evil game again! The story is interesting and the gameplay is a lot of fun\, it didn't scare me but it crept me out. I find this game too long though\, the boat section at the end of the game feels very forced and the devs want you to think that the endings are very different from each other when they really aren't. Overall RE7 is a breathe of fresh air in the RE world\, definitely recommend it!… Expand",True,0.6537001729011536,0.34466296434402466,0.2120576649904251,0.8529281616210938,0.7408102750778198,0.5064660906791687,0.23347294330596924,0.8199964165687561,0.7224259972572327
90344,RE7B,2018-12-10,10.0,For me this is teh 1st RE i ever played and so far best! (I played other later),True,0.1740277111530304,0.09147870540618896,0.4573090970516205,0.4450324773788452,0.35791441798210144,0.32724228501319885,0.5797545313835144,0.4444827735424042,0.21047914028167725
90345,RE7B,2019-01-26,10.0,a gret return to the origins of the series. Capcom did a very good job doind this new face and also respecting the past of the franchise.,True,0.064078688621521,0.02878085896372795,0.30503880977630615,0.4414628744125366,0.28561317920684814,0.43567657470703125,0.2056705206632614,0.6384655237197876,0.09608278423547745
90347,RE7B,2019-02-23,10.0,"After the abysmal RE6\, Capcom at last listened to fans\, with an episode that truly goes back to the serie’s roots! Puzzles\, keys\, storage boxes\, save rooms\, scary atmosphere.. there are many things that recall RE1\, while managing to stay fresh with a stunning new FPS game engine. It’s also the most terrifying and brutal game in the series yet ! While not as revolutionary as RE1 and RE4 inAfter the abysmal RE6\, Capcom at last listened to fans\, with an episode that truly goes back to the serie’s roots! Puzzles\, keys\, storage boxes\, save rooms\, scary atmosphere.. there are many things that recall RE1\, while managing to stay fresh with a stunning new FPS game engine. It’s also the most terrifying and brutal game in the series yet ! While not as revolutionary as RE1 and RE4 in their time\, RE7 is a great evolution for the series and an epic horror game!… Expand",True,0.32395896315574646,0.14511965215206146,0.599398136138916,0.7384313941001892,0.6449207663536072,0.5311508774757385,0.649081289768219,0.6346861720085144,0.6963558793067932
90349,RE7B,2019-06-06,9.0,STORY:    8/10,True,0.010057815350592136,0.021843507885932922,0.0024708304554224014,0.023192670196294785,0.01030341163277626,0.2370987832546234,0.02076141908764839,0.036668188869953156,0.0025848113000392914
GRAPHICS:    9/10,,,,,True,0.23922571539878845,0.2973148226737976,0.3277246952056885,0.31240907311439514,0.42877230048179626,0.31610193848609924,0.2806960940361023,0.4297865331172943,0.3603420853614807
SOUND:    9/10,,,,,True,0.23922571539878845,0.2973148226737976,0.3277246952056885,0.31240907311439514,0.42877230048179626,0.31610193848609924,0.2806960940361023,0.4297865331172943,0.3603420853614807
GAMEPLAY:    9/10,false,,,,True,0.23922571539878845,0.2973148226737976,0.3277246952056885,0.31240907311439514,0.42877230048179626,0.31610193848609924,0.2806960940361023,0.4297865331172943,0.3603420853614807
90351,RE7B,2017-03-13,9.0,"I love the new direction.As with RE4( one of the best games ever made)\,a shift in direction brings Capcom back into the game.Yes\,it's way too short and can feel like an extended demo but the future now looks bright for survival horror.Triple the length\,add some more enemies and locations and the sequel has the potential to be a masterpiece!",True,0.09444621950387955,0.02666790597140789,0.06587700545787811,0.32960036396980286,0.14440974593162537,0.08674120903015137,0.15467825531959534,0.17241764068603516,0.31588298082351685
90352,RE7B,2017-05-04,7.0,"This was one of my most hyped games of all time.  Being a huge resident evil fan\, I was really looking forward for Capcom to bring back the horror in Resident Evil.  I felt like this game had a lot of potential but didnt fully capitalize on it.  I thought the first person perspective was a nice change and I really liked the idea of the Baker family.  In the end though\, I felt this game wasThis was one of my most hyped games of all time.  Being a huge resident evil fan\, I was really looking forward for Capcom to bring back the horror in Resident Evil.  I felt like this game had a lot of potential but didnt fully capitalize on it.  I thought the first person perspective was a nice change and I really liked the idea of the Baker family.  In the end though\, I felt this game was one of the weakest of the series.  I even enjoyed re4\, re5\, and re6 better than this entry.  The enemy variety was very poor which decreased the scariness. Also\, the game started off super strong.  I thought the first half of the was brilliant and I wish they kept that pace the whole game.  I felt the second half of the game was repetitive and very lackluster.  It felt like it belonged in a side entry game.  I think they put too much filler towards the end.  Also\, the bosses were not as good as the old school resident evil games.  I think this game is a good foundation for future games in the series.  Hopefully\, they can improve on their mistakes and make the next game a lot better.… Expand",True,0.5569270849227905,0.2806065082550049,0.22375215590000153,0.8153285384178162,0.5641817450523376,0.3505101501941681,0.39438965916633606,0.7361951470375061,0.8622074723243713
90354,RE7B,2017-01-28,9.0,"At first glance this doesn't even feel like a Resident Evil game. The classic RE characters are nowhere to be seen\, and there are no zombies in sight. Without a few recycled puzzles from the previous games and an occasional reference\, you would never guess you're playing Resident Evil. Despite all that\, I'm gonna say this is the best Resident Evil since the PS1 era.The environments areAt first glance this doesn't even feel like a Resident Evil game. The classic RE characters are nowhere to be seen\, and there are no zombies in sight. Without a few recycled puzzles from the previous games and an occasional reference\, you would never guess you're playing Resident Evil. Despite all that\, I'm gonna say this is the best Resident Evil since the PS1 era.The environments are beautiful and disgusting all at once. Great use of light and shadows intuitively guides you through the levels\, and memorable set pieces ensure you don't get lost despite the maze-like structure of the buildings. The atmosphere is dark and oppressive\, with great pacing and build-up leading to rather scarce but all the more powerful jump scares. The monsters are disturbing yet cool\, and the sound design is simply fantastic. More than once did this game make me wish I owned a VR headset - and simultaneously feel grateful for not having one. I also particularly appreciated the VHS mechanic that foreshadows future events. It's smart and very well done. Add to it great\, responsive controls and you have one fine game on your hands.If you're a survival horror fan\, this is a must-play title for you. Yes\, it's a little short (hence the 9 instead of 10)\, but it's intense and really\, really fun. It just makes me a little sad. If this game is so good\, imagine what Silent Hills could've been like if Konami didn't cancel it. I'm just glad Capcom stepped in and filled the void.… Expand",True,0.25295794010162354,0.25174665451049805,0.24665819108486176,0.6757816672325134,0.37237054109573364,0.3604501187801361,0.3650592863559723,0.5459156632423401,0.5451804995536804
90355,RE7B,2017-01-26,7.0,"I have always been a big RE fan and still am\, this review isn't gonna have whining over ridiculous things like most people but also isn't just gonna praise it where it doesn't deserve it.(May contain minor gameplay spoilers and story spoilers at the end but I'll mark them so you don't have to read them.)This game is a solid\, survival horror experience\, the first person really works despite being a little clunky and the characters\, though not as memorable as older RE characters are for the most part enjoyable and intriguing\, mostly.Pros:1. It has elements that are very reminiscent of RE1 in the puzzles and mechanics of the game.2. Item progression is good and feels satisfying\, getting that shotgun feels just as enjoyable as it did in RE1 and it steadily inclines as the game progresses.3. Exploration is interesting and worthwhile most of the time\, even if a little fruitless in some areas.4. Boss fights are fun\, with elements similar to RE4 in that you will have a few tactics available to you during them outside of just shooting the weakspot.5. Horror is strong\, especially in the earlier half of the game\, from a strong introduction all the way up until just after the 3rd boss fight\, offering both suspenseful and gore-fest style moments in a nice balance.6. Story is intriguing and you want to know more  almost the whole way through.Cons:1. Enemy variety is lackluster outside of the Boss characters\, the basic enemy is quite dull and uninspiring and although having 3-4 variants\, it still\, visually is almost entirely the same\, which makes them sadly quite dull after about the halfway point.2. While elements of the older games are definitely present\, alot of the charm and presence of mansion and police station from earlier games just isn't replicated\, making alot of rooms\, while well designed\, far less memorable or pleasing\, partly due to the look of the game being somewhat washed out and dreary the whole way through.3. Characters\, while most are good and somewhat memorable for various reasons\, it's sadly the main character and main villain who end up being the weakest and least interesting. Partly a pitfall of being entirely in first person.4. The world pulls you in and keeps you guessing and wanting to discover more and more\, however the payoff is never quite good enough\, with parts of the story being deliberately vague and rushed just for the sake of making you buy dlc as well having almost nothing to do with the resident evil universe for most of the game.(Spoiler territory I'll mark when I'm no longer talking about it)5. The ending. The ending to this game is a horrible let down for a few reasons\, completely skipping out one of the main antagonists without really addressing why and then rushing straight to the end with only the occasional text file to fill in some of the many blanks.But the two biggest let down's are the final boss and the laughable attempt to link to RE universe. The final boss fight is nothing but  a scripted 2 minute fight with unsatisfactory pay off in regards to the design of the monster and the means with which you quickly kill it.6. The name Resident Evil on the box is pretty much all there is for anyone who likes the series as far as story or characters is concerned. This game could have been called anything and it wouldn't have changed a single thing but they chose to use the RE name and sadly it's just nothing to do with it. The rare 1 line of text or random photo is about all you get here.The cameo of a character at the end and the arrival of umbrella is completely cringe worthy as far as how forced in it feels\, especially with the character looking and sounding nothing like their self in other RE games and their motives along with Umbrella's being completely skewed in incredibly unlikely way.Also the fact that they almost entirely ript off the premise for F.E.A.R's story is incredibly lazy.(Spoilers Over)In conclusion this game is a good horror game and worth playing through for anyone who enjoys horror of both the suspenseful kind or the grotesque. But for RE fans looking for the next chapter in their favorite character's story lines it fails completely to deliver\, with almost no connection to the RE universe outside of very limited easter-eggs.CAPCOM's attempt to sell the game in parts\, by tearing out key story elements\, essentially butchering the final act of the game to sell it as DLC is likely the cause for the state that it's in and is kind of saddening to see go the way it did.This didn't need to be a Resident Evil game and it pretty much isn't\, in the same way if they made a new super mario game\, but you didn't play as anyone from any Mario game and the only reference to Mario in it was that you could jump\, run and see the occasional picture of previous mario games on the wall.It's a good horror game\, worth buying\, but it's not a Resident evil game.… Expand",True,0.8240942358970642,0.8937320113182068,0.5093502402305603,0.8653421401977539,0.8480864763259888,0.8211517930030823,0.4587022066116333,0.8410022854804993,0.8576222658157349
90356,RE7B,2017-01-24,9.0,"A great revamp of the series. Every so often a game series goes through an identity crisis\, and thus change is needed. Yes the first person element is new\, but It works really well. This game is real survival horror\, and while it didnt scare me towards the end of the game\, the atmosphere is presents had me putting my controller down for a bit",True,0.08200981467962265,0.011124574579298496,0.2933483421802521,0.2648615539073944,0.0258172657340765,0.12345410138368607,0.3285926580429077,0.15929365158081055,0.23111441731452942
90357,RE7B,2017-01-24,8.0,"Resident Evil VII: Biohazard First ImpressionsAs some of you may know I am huge fan of the Resident Evil Series and have been since inception circa 1996. The series has seen its highs\, namely RE2\, RE3\, RE4\, and of course the REmaster of the original. And it's certainly seen its fair share of lows including RE6\, Operation Raccoon City\, and Umbrella Corps. The series best known forResident Evil VII: Biohazard First ImpressionsAs some of you may know I am huge fan of the Resident Evil Series and have been since inception circa 1996. The series has seen its highs\, namely RE2\, RE3\, RE4\, and of course the REmaster of the original. And it's certainly seen its fair share of lows including RE6\, Operation Raccoon City\, and Umbrella Corps. The series best known for survival horror had devolved over time and eventually became a Michael Bay 3rd person COD game with terrible mechanics and an even worse story.Fast forward to the present. This week REVII launched with High anxiety and low expectations from RE fans across the world. Capcom announced the \""reboot\"" of the series shortly after that failed RE6 release. And until recently much of REVII remained a mystery. Once revealed the reaction from fans was extremely varied and most would say underwhelming and disappointing.For those who have not yet played the final release\, I am happy to report that RE is back\, and in a BIG way! Now sure\, the core series characters we've come to love may not be present in this latest release. And quite frankly\, that's the best part! Our hero's from yesteryear were battle tested and have seen it all. Tyrants\, Nemesis\, Mr. X\, ZOMBIES\, lickers\, granados\, and the list goes on. Our new protagonist is shaken\, vulnerable\, unsure\, and scared to death. Which is a great way to describe my first 4 hours into the game...lolMan\, did I mention that the Baker family is nuts?!?! Set in the Louisiana bayou\, the game begins and carries a level of mystery and tension that can be cut with a knife.  You are immediately thrust into the fight with little or nothing to go on other than you are searching for your wife that was thought to be missing or dead for the last 3 years. The enviorments are dripping with detail and mystery. And the characters immediately begin to capture your eye and imagination. What happened to this family and how did we end up here?Weapons are limited and ammo is sparse. Initially the enviorments are tight\, and eventually open up. Classic nods to the series including door specific keys\, herbs\, save rooms\,  puzzles ( wish there were more )\, and strategic  boss fights await. The graphics are great and the sounds...well let's just say...the enviorments are the shining star of this sequel. They create a surreal atmosphere ripped straight from the pages of classic horror films while still creating an identity all its own.While it's not perfect\, I must say I am completely infatuated with the game and I am looking forward to uncovering the mysteries of the Baker family plantation. I love the depth and thought put into the characters\, and can appreciate the fantastic level design and crafting mechanic.This game is not for everyone. But for those looking for a classic survival horror experience that may leave a seat cushion or two damp...this one's for you.In addition:Not without its faults. While puzzles have returned\, they are a bit too easy and predictable. And the same can be said for the new enemies \""the molded\"". A higher level or difficulty and more intricate puzzles would have been welcome. And more varied enemies are needed. However we can look forward to 3 additional pieces of DLC starting to hit as soon as next week. 2 new tapes\, and 1 full story add on. I am hopeful Capcom will address some of these issues. With that said\, I believe they are most certainly on the right track and dare I say the road to redemption with the RE franchise.… Expand",True,0.8495021462440491,0.8561937212944031,0.683397650718689,0.9261159896850586,0.8496827483177185,0.9034057259559631,0.8004980087280273,0.8054875731468201,0.843575656414032
90360,RE7B,2017-01-28,10.0,"This is a great game\, and a return to form for RE series. Sure\, there are a few things I would have liked\, such as more enemy types. However\, this doesn't void the amazing experience I had with this game.I can't wait to see what they do with RE8\, this franchise is finally back on my radar.",True,0.3128052353858948,0.24344098567962646,0.22148753702640533,0.6703935265541077,0.38265055418014526,0.276349812746048,0.231586754322052,0.5453144311904907,0.6115056276321411
90361,RE7B,2017-01-30,9.0,"I played this game in VR and must say it is great in both VR and regular. The horror and eery feeling stays with you throughout and you stay hooked throughout the game. Perfect survival game that makes you feel helpless and yet allows for weapons to be useful still. I hate horror games and jump scares\, but this game has convinced me to change my opinion. Must buy in my opinion.",True,0.2700705826282501,0.07220327854156494,0.19625569880008698,0.6324777603149414,0.20232702791690826,0.1252005696296692,0.5373203754425049,0.29358312487602234,0.5312456488609314
90362,RE7B,2017-01-29,5.0,RE7 does not use the previous RE universe which is a good thing. With a blank slate in-front of them they could have crafted a compelling story. Instead we get simple puzzles and jump scares.,True,0.05140921100974083,0.021410010755062103,0.027354618534445763,0.02869543805718422,0.04756896197795868,0.04221136122941971,0.08083674311637878,0.026405390352010727,0.19751890003681183
Its not a bad game buy why brand it RE is beyond me.,true,,,,True,0.23922571539878845,0.2973148226737976,0.3277246952056885,0.31240907311439514,0.42877230048179626,0.31610193848609924,0.2806960940361023,0.4297865331172943,0.3603420853614807
90364,RE7B,2017-01-31,10.0,"Capcom this time has really done a great job! Resident evil 7 incorporates the main elements of the series that had been lost in 5 and 6. This game is fun and scary\, the story is interesting\, spectacular settings and if you have the VR experience will be even more exciting. The saga has been reborn !",True,0.2051471620798111,0.05755756422877312,0.0007045246893540025,0.618401288986206,0.2347261607646942,0.00600782735273242,0.013722579926252365,0.21213331818580627,0.29799801111221313
90365,RE7B,2017-01-24,9.0,"Finally a return to form! This made me feel the same that RE4 did years ago in PS2. Don't get me wrong\, it's nothing like RE4 but it feels fresh and different.",True,0.0003287357685621828,0.00026509875897318125,0.0019926498644053936,0.019818849861621857,0.006465229205787182,0.004637290257960558,0.0011562478030100465,0.004135142546147108,0.0002037683589151129
90366,RE7B,2017-01-24,9.0,"Resident Evil 7 finally brings back what we fans wanted for the franchise. A solid game of terror. Okay\, okay\, the game is in first person\, which caused a lot of anger in the older fans of the series. But even in first person\, the game is a solid Resident Evil. Obviously\, the game has its faults\, such as repetition at certain times\, for example\, to go and come back at all times to solveResident Evil 7 finally brings back what we fans wanted for the franchise. A solid game of terror. Okay\, okay\, the game is in first person\, which caused a lot of anger in the older fans of the series. But even in first person\, the game is a solid Resident Evil. Obviously\, the game has its faults\, such as repetition at certain times\, for example\, to go and come back at all times to solve that puzzle.The gore in this game is in large amounts\, blood spouting all over the screen\, mutilations and things that would make RE7 easily a first class slash movie!The story is not one of the best but the plot is consistent\, unlike the plot of Resident Evil 6\, which is forced\, the plot of RE7 follows the same line and opens more and more doors with more revelations that leave your jaw dropped.References to the classic series\, such as the painting of the Arkley Mountains\, the puzzles\, the scenario\, the locked combat\, references to the characters in the files and a remarkable character in the end that is sure to rip off his pants.Music creates a tense environment\, activated at right times. Along with the high quality sound of the game\, a great mix of Capcom.The graphics are not so beautiful because of the VR feature\, but the game performance compensates for this\, 1080p at 60fps on all platforms.Resident Evil 7 is a landmark in the franchise and a fresh start for what had sunk\, obviously the older fans will refuse this game\, but it deserves a chance. It's a great horror game and a even better Resident EvilThis review was written in English and translated by Google Translate.… Expand",True,0.20193742215633392,0.19419310986995697,0.23155264556407928,0.8116132616996765,0.565507709980011,0.6721279621124268,0.4572765827178955,0.7502239346504211,0.6035811305046082
90368,RE7B,2017-01-28,10.0,"An amazing return to form for the franchise. Even without VR\, the game is highly immersive as you explore and scavenge throughout the Baker estate. The fantastic story fits neatly within the Resident Evil universe as you fight new monstrosities that are both resilient and absolutely terrifying. A must play for any horror fan\, as well as fans of the classic Resident Evil series.",True,0.2948429584503174,0.11622370779514313,0.015316548757255077,0.6054155230522156,0.21285592019557953,0.406065434217453,0.14197297394275665,0.3531940281391144,0.35176098346710205
90369,RE7B,2017-01-28,10.0,"Resident evil 7 is a huge success to the survival horror genera and give's  an excellent come back the the trilogy. This was the best Res game since RES 4\, and this is coming from a huge fan. oh yeah the last five minutes.... just whoa.",True,0.13783957064151764,0.03792481869459152,0.003819711273536086,0.5823336243629456,0.2732504606246948,0.6672972440719604,0.023932168260216713,0.3324163854122162,0.3464933931827545
90371,RE7B,2017-01-26,9.0,"Amazing game \, a real difference to the recent games but a slight similarity to the old ones. This one has amazing graphics and is fun to play would highly recommend.",True,0.16288186609745026,0.028682993724942207,0.5308773517608643,0.3092593252658844,0.22389863431453705,0.4758528769016266,0.421467125415802,0.4901890754699707,0.32070988416671753
90372,RE7B,2017-01-26,10.0,"Absolutely stunning game. Graphically it's a step above most other games\, sound design is spot on\, the atmosphere is chilling and the most important thing is it feels like a resident evil despite it being in 1st person.  Fantastic game.",True,0.4986147880554199,0.07459630072116852,0.5240408182144165,0.5435187220573425,0.7040073275566101,0.2951904535293579,0.6753292083740234,0.4945400059223175,0.5629987716674805
90373,RE7B,2017-01-26,9.0,"I really liked what Capcom did with Resident evil 7\, bringing back the saga to its roots\, I dare to say RE7 stands right with what I call the all star REs: 1\, 2\, 3\, 4 and Code veronica. Cheers to Capcom and hoping the planned DLC actually adds more amazing moments to this game",True,0.2302618771791458,0.08988431096076965,0.017141619697213173,0.8337836861610413,0.3063071072101593,0.6919933557510376,0.056574322283267975,0.8440550565719604,0.29464322328567505
90375,RE7B,2017-01-28,10.0,"In VR there is only one way to describe this game. Jaw dropping!!  I think I have a new favourite game ever!! Every stage is better and more exciting than the last\, until the end credits roll.",True,0.05040891468524933,0.018836520612239838,0.16337117552757263,0.11714544892311096,0.09708929061889648,0.15515311062335968,0.12098312377929688,0.18819010257720947,0.0003969139070250094
90376,RE7B,2017-01-27,9.0,"Resident Evil 7 Bio-Hazard was an outstanding game\, From the realism and the intense moments\, I was left speechless\, Can't say the same for Resident Evil 6 though",True,0.017553946003317833,0.027597783133387566,0.0011770502896979451,0.2584322988986969,0.12054023146629333,0.6483811736106873,0.003252446884289384,0.5957373380661011,0.5982406735420227
